,ISO3,year,temp_mean,precip_total,humidity_mean
422,AND,1985,11.87420552571632,27.420369299647962,7.272033413251237
423,AND,1986,12.087042744954374,33.73346709850011,7.5103394190470345
424,AND,1987,12.170693969726585,47.387959549269,7.734095017115266
425,AND,1988,12.335196431477812,34.48625232925906,7.582452615102137
426,AND,1989,12.81148427327463,20.89209639200365,7.532269318898524
427,AND,1990,12.4826243082681,34.943041883153136,7.628261486689239
428,AND,1991,11.873816426594942,26.102350859787286,7.057800332705175
429,AND,1992,11.952706909179653,43.196154881457005,7.461252530415848
430,AND,1993,11.637526448567712,31.858912313523987,7.0695340633392325
431,AND,1994,12.825229899088583,28.44972349312515,7.4866637786229475
432,AND,1995,12.288039143880326,22.348318721839185,7.071737647056573
433,AND,1996,11.685085550944052,36.817677012095324,7.027256369590758
434,AND,1997,13.019621785481831,30.389698708880566,7.529719352722164
435,AND,1998,11.96259460449204,17.426428315388875,6.896414597829183
436,AND,1999,11.906836446126363,33.45340878450995,7.46012159188589
437,AND,2000,12.365230814615927,25.247025459606228,7.283644676208493
438,AND,2001,12.182125345865927,23.12121438717442,7.245490153630578
439,AND,2002,12.915043131510458,36.88158031718555,7.431402961413066
440,AND,2003,12.93465067545577,32.01116471757359,7.533428788185115
441,AND,2004,12.439742024739473,22.50218364136459,7.2353498538335215
442,AND,2005,11.988038635253872,25.325880519730493,7.2040213147799195
443,AND,2006,13.194601949055937,32.839968797361514,7.917994141578677
444,AND,2007,12.341071065266817,33.49583492996543,7.499311447143554
445,AND,2008,12.10090281168624,46.8915303408721,7.603588422139484
446,AND,2009,12.88882853190114,37.95698009639637,7.67802862326304
447,AND,2010,11.6218709309897,39.53452005362122,7.268689791361489
448,AND,2011,13.249510701497343,41.04178634048594,7.99319358666738
449,AND,2012,12.55275878906258,32.89086803815166,7.64944688479106
450,AND,2013,11.936288452148517,40.99600767062842,7.568114598592125
451,AND,2014,13.058012898763252,56.41858469516588,8.213634173075354
452,AND,2015,13.09828592936202,35.62798745554118,7.823404391606644
453,AND,2016,12.848733520507665,45.278640806259325,7.865027864774075
454,AND,2017,13.065624491373626,31.715272231167564,7.818183898925784
455,AND,2018,12.791711425781216,83.35608030984076,8.706852436065681
456,AND,2019,13.063714599609341,42.71023563000755,7.848086357116702
457,AND,2020,13.162945048014251,46.129411721864265,8.201659440994257
458,AND,2021,11.142394002278593,47.75064690193174,7.722513715426118
459,AND,2022,13.354061381022234,39.49912777716236,8.505668779214231
460,AND,2023,12.41266021728535,47.87288809279744,8.553346554438281
461,AND,2024,7.219207763671818,50.5433812355477,6.366482734680176
462,ARG,1948,15.560449218750023,76.8544821467003,8.778350353240958
463,ARG,1949,15.78842824300142,58.95342203803011,8.328884243965154
464,ARG,1950,16.00271250406911,47.035472668539974,7.861624995867415
465,ARG,1951,16.46579132080069,41.90547801363208,8.040003538131712
466,ARG,1952,15.831559753417935,57.05201861564999,8.362867951393133
467,ARG,1953,16.784837341308446,61.07809255354368,8.796642621358238
468,ARG,1954,15.888693745930937,44.46638076160525,7.825932621955871
469,ARG,1955,15.519865926106604,56.85136684269311,8.130662957827257
470,ARG,1956,15.49509073893222,53.933499463255416,7.913177847862247
471,ARG,1957,16.670930480956997,67.61211442426429,8.818238933881126
472,ARG,1958,16.92775624593105,93.02429017407121,9.904042840003969
473,ARG,1959,16.453200276692712,70.30484361985147,9.027539054552706
474,ARG,1960,17.031597391764365,60.53067283664859,8.901347676912941
475,ARG,1961,17.20035959879567,65.11677295020488,9.262364069620753
476,ARG,1962,16.502704874674407,45.00545531232095,8.342381596565241
477,ARG,1963,16.71039479573568,63.34843267995895,8.913628101348884
478,ARG,1964,16.086567179362135,51.86344616345195,8.383326490720117
479,ARG,1965,17.07184244791671,46.19227596435851,8.403361558914181
480,ARG,1966,16.26374206542971,58.65002066479976,8.46627926826477
481,ARG,1967,16.524354553222736,72.32759884755073,9.060495098431913
482,ARG,1968,16.665945943196732,76.52971734523817,9.118118524551395
483,ARG,1969,16.928516642252646,71.91963847913034,9.036243557929996
484,ARG,1970,16.658629353841263,71.1068703528781,9.087862451871233
485,ARG,1971,16.39297637939461,66.83801019471501,8.722225586573282
486,ARG,1972,16.798499043782556,73.82156360199588,9.212365031242372
487,ARG,1973,16.43379872639963,78.2432410710498,9.083263635635381
488,ARG,1974,16.30528157552095,66.19683118560712,8.790558576583859
489,ARG,1975,16.596538798014535,82.07150034650114,9.094837466875708
490,ARG,1976,16.10356801350912,71.20545620864503,8.73615165551504
491,ARG,1977,17.29755045572921,63.1059817781079,9.161769747734077
492,ARG,1978,17.27072804768892,60.857894764239994,9.000526626904792
493,ARG,1979,16.965745544433673,50.21580683023786,8.707476139068604
494,ARG,1980,17.335908508300747,62.976064962413176,9.060038169225056
495,ARG,1981,17.167408243815316,56.069512047088224,9.035035967826841
496,ARG,1982,17.672664896647177,37.9834227969695,8.362033923467004
497,ARG,1983,16.852609252929653,52.820284540302964,8.742038687070211
498,ARG,1984,16.916932678222565,49.80517173225964,8.591244777043658
499,ARG,1985,17.663135782877646,43.546136359964294,8.651542822519938
500,ARG,1986,17.923997497558673,35.32484215224939,8.18442173798879
501,ARG,1987,17.326343790690032,45.80388177919305,8.42239252726237
502,ARG,1988,16.604308064778593,35.86757605069127,7.73518327871959
503,ARG,1989,17.76330210367837,44.30793857636672,8.508500337600706
504,ARG,1990,17.165907796223962,66.18685469084086,9.041416486104325
505,ARG,1991,17.379932657877532,58.51462477403397,8.981327255566914
506,ARG,1992,16.84857584635421,56.40602892754037,8.651953895886741
507,ARG,1993,16.607502237955657,54.8043465421415,8.534329652786246
508,ARG,1994,17.36496378580722,45.51584554837974,8.3722304503123
509,ARG,1995,16.647693888346453,38.02256253311496,7.823804696400958
510,ARG,1996,16.7411692301431,46.33174039190635,8.219208876291914
511,ARG,1997,17.652757263183503,52.798276219164116,8.727924982706705
512,ARG,1998,16.725493367513025,55.74091095195399,8.52961345513662
513,ARG,1999,16.574169413248683,47.08965039503708,8.025103648503618
514,ARG,2000,16.399479166666765,56.49897148487069,8.233909010887151
515,ARG,2001,17.12591705322268,66.57063264583486,8.999167164166769
516,ARG,2002,16.787484741210903,65.2400892613514,8.582701206207274
517,ARG,2003,16.862105305989587,46.41709909628844,8.013884107271823
518,ARG,2004,16.95077921549489,42.220910018159,8.068625688552862
519,ARG,2005,16.792153930663915,41.69018237644195,7.89025553067525
520,ARG,2006,17.22887318929037,41.80354412744691,8.0029053290685
521,ARG,2007,16.25612284342452,50.411849493684706,8.102922598520921
522,ARG,2008,16.83845418294277,52.67887308491479,8.42955521742502
523,ARG,2009,17.114691670735795,46.876981236209744,8.10553030172983
524,ARG,2010,16.467866516113304,51.61519299315384,8.207160790761305
525,ARG,2011,16.707991536458337,45.96563621726094,8.087493737538649
526,ARG,2012,17.161818440755212,70.68584628461844,8.935050447781885
527,ARG,2013,17.10577545166001,44.65409643398745,8.102171182632441
528,ARG,2014,17.301568603515648,66.53131862776719,8.706941127777105
529,ARG,2015,17.36038106282564,63.643683783993765,9.008296608924864
530,ARG,2016,16.47522633870443,69.86146040094356,8.83749683698019
531,ARG,2017,17.26575876871749,64.33018505595099,8.874964316685983
532,ARG,2018,16.818551635742153,71.52086386349765,8.752782583236696
533,ARG,2019,16.89215749104818,52.21005608348152,8.432617624600729
534,ARG,2020,16.776541646321675,48.98865853647295,8.106369535128275
535,ARG,2021,16.921075439453205,46.07934185139584,8.20147709051768
536,ARG,2022,16.53023173014327,42.13627891590478,7.800999085108439
537,ARG,2023,17.787077840169275,48.13950801326428,8.718150933583573
538,ARG,2024,19.54145507812501,70.10013040089686,10.413675785064685
539,ARM,1948,6.1571670532228495,78.35717872421816,6.433574318885802
540,ARM,1949,6.196697489420615,103.95967292242736,6.6738357345263175
541,ARM,1950,5.761371866862021,100.96791399154583,7.011447568734487
542,ARM,1951,6.481993611653593,103.52417127978701,6.9568517009417254
543,ARM,1952,6.497847493489587,85.39406737918398,6.848627845446271
544,ARM,1953,5.630965169270723,88.89121809079367,6.635963340600335
545,ARM,1954,6.030096944173408,90.18474648473784,6.766025066375729
546,ARM,1955,6.839265441894497,99.57002120063406,7.072998921076452
547,ARM,1956,5.240922546386571,94.4266782435079,6.532456457614901
548,ARM,1957,5.568569437662745,94.77424838223669,6.820924679438273
549,ARM,1958,4.90815124511721,103.72729875234656,6.7770025730132994
550,ARM,1959,4.909954325358115,109.79676668193022,6.847289085388184
551,ARM,1960,6.27859903971364,121.48541760870626,7.299332261085511
552,ARM,1961,5.722535705566429,90.17789252447982,6.884974956512462
553,ARM,1962,6.388124084472622,100.64905216859185,6.998697598775227
554,ARM,1963,6.342368062337243,164.71901459588454,7.413701534271238
555,ARM,1964,5.599590555826865,125.08001750935402,7.034972727298734
556,ARM,1965,5.431759134928257,117.77500717153092,6.971592485904694
557,ARM,1966,7.424638366699412,129.75180039211375,7.581384420394895
558,ARM,1967,4.521976725260515,102.1631333392179,6.6179953614870675
559,ARM,1968,4.879070536295615,109.2668235578267,6.8215537468592276
560,ARM,1969,4.762020365397177,117.84783938765028,6.839098234971363
561,ARM,1970,5.62884419759115,97.08187687283498,6.85996661583583
562,ARM,1971,4.79228363037106,77.34302704011499,6.430280963579814
563,ARM,1972,3.483036295573072,91.72084862439083,6.292270173629125
564,ARM,1973,3.4594029744465615,98.98918138151198,6.435189306735996
565,ARM,1974,3.6580825805662585,138.3967503997972,6.709742148717244
566,ARM,1975,3.8939453125000796,91.5194213466696,6.407254378000893
567,ARM,1976,3.6910949707032046,95.60362806541887,6.465274075667075
568,ARM,1977,3.831152852376192,87.52288709909277,6.444307386875149
569,ARM,1978,4.618938700358115,76.54144074240322,6.354648749033612
570,ARM,1979,4.8142384847005815,83.22723338596916,6.652266879876456
571,ARM,1980,4.411668395996173,81.00154040403139,6.540560642878216
572,ARM,1981,4.351335144043048,102.44994023512767,6.721441984176631
573,ARM,1982,3.232461547851699,130.7687399894036,6.681571086247767
574,ARM,1983,3.964774068196732,119.82858928600552,6.916948179403942
575,ARM,1984,3.7904703776041515,84.81389889402632,6.381204724311831
576,ARM,1985,4.157100931803427,87.68451396281306,6.5568650166193665
577,ARM,1986,4.383302307128872,94.76852287252113,6.656114300092065
578,ARM,1987,4.628780619303313,84.71084230859557,6.541592240333558
579,ARM,1988,3.9552652994792084,99.49966408657927,6.790320038795477
580,ARM,1989,4.11541646321615,88.23539053673812,6.70456707477569
581,ARM,1990,3.806263224283782,70.3621078791912,6.2584412097930935
582,ARM,1991,3.944673156738361,63.37597798756178,6.125467360019685
583,ARM,1992,2.31137491861989,80.97052549192087,5.853296687205632
584,ARM,1993,3.3481842041014147,85.5362153001806,6.2142690221468655
585,ARM,1994,4.260708109537688,83.28811743103874,6.282782236735024
586,ARM,1995,5.051115926106775,71.60936233140092,6.402062634627028
587,ARM,1996,5.517055765787973,68.63791043133459,6.277831971645355
588,ARM,1997,3.9121236165364053,67.42944914321924,6.156109233697258
589,ARM,1998,5.696382141113304,65.6930957802615,6.582670132319131
590,ARM,1999,5.857858276367153,64.61973554769432,6.28520143032074
591,ARM,2000,5.12575683593758,68.48316272407827,6.353531499703725
592,ARM,2001,5.840430196126533,67.83370990478943,6.483162740866348
593,ARM,2002,5.0787775675456714,78.19451841851333,6.383895238240556
594,ARM,2003,5.087981160481604,83.7823203123662,6.478612303733828
595,ARM,2004,4.958795166015477,78.56237337955459,6.480036238829293
596,ARM,2005,5.44832763671883,85.52459228940279,6.715931177139279
597,ARM,2006,5.937979634602755,74.91054098863968,6.582477947076161
598,ARM,2007,5.284651692708451,75.73785080012384,6.509623289108283
599,ARM,2008,5.3679239908854015,78.14508459614449,6.71348012487094
600,ARM,2009,5.342734273274743,91.13167683472055,6.578850448131561
601,ARM,2010,7.157416280110795,89.58984608563013,7.081303536891938
602,ARM,2011,4.336915588378929,93.92671907926345,6.4139495293299325
603,ARM,2012,5.48114929199221,94.48663759849296,6.973889927069339
604,ARM,2013,5.380337015787688,92.97161281574517,6.801198105017352
605,ARM,2014,6.34584452311185,75.46054963859207,6.776309192180636
606,ARM,2015,6.099287923177087,76.48745895858156,6.711721777915959
607,ARM,2016,5.301380411783896,92.20567075635695,6.717816472053525
608,ARM,2017,5.428262329101585,74.97163342509344,6.541699886322021
609,ARM,2018,6.9304189046224565,90.36662889138829,7.329891006151837
610,ARM,2019,5.807455952962357,76.49998096530909,6.778457323710128
611,ARM,2020,4.309838867187466,67.19574037197164,6.357997318108873
612,ARM,2021,4.780323282877475,51.88874288569424,6.357181390126545
613,ARM,2022,4.795874532063806,59.2131241114657,6.187220474084214
614,ARM,2023,5.946143086751192,77.7790144811661,6.789020438989002
615,ARM,2024,-0.9438171386719887,67.27314050731363,4.814072132110596
616,ASM,1948,,,
617,ASM,1949,,,
618,ASM,1950,,,
619,ASM,1951,,,
620,ASM,1952,,,
621,ASM,1953,,,
622,ASM,1954,,,
623,ASM,1955,,,
624,ASM,1956,,,
625,ASM,1957,,,
626,ASM,1958,,,
627,ASM,1959,,,
628,ASM,1960,,,
629,ASM,1961,,,
630,ASM,1962,,,
631,ASM,1963,,,
632,ASM,1964,,,
633,ASM,1965,,,
634,ASM,1966,,,
635,ASM,1967,,,
636,ASM,1968,,,
637,ASM,1969,,,
638,ASM,1970,,,
639,ASM,1971,,,
640,ASM,1972,,,
641,ASM,1973,,,
642,ASM,1974,,,
643,ASM,1975,,,
644,ASM,1976,,,
645,ASM,1977,,,
646,ASM,1978,,,
647,ASM,1979,,,
648,ASM,1980,,,
649,ASM,1981,,,
650,ASM,1982,,,
651,ASM,1983,,,
652,ASM,1984,,,
653,ASM,1985,,,
654,ASM,1986,,,
655,ASM,1987,,,
656,ASM,1988,,,
657,ASM,1989,,,
658,ASM,1990,,,
659,ASM,1991,,,
660,ASM,1992,,,
661,ASM,1993,,,
662,ASM,1994,,,
663,ASM,1995,,,
664,ASM,1996,,,
665,ASM,1997,,,
666,ASM,1998,,,
667,ASM,1999,,,
668,ASM,2000,,,
669,ASM,2001,,,
670,ASM,2002,,,
671,ASM,2003,,,
672,ASM,2004,,,
673,ASM,2005,,,
674,ASM,2006,,,
675,ASM,2007,,,
676,ASM,2008,,,
677,ASM,2009,,,
678,ASM,2010,,,
679,ASM,2011,,,
680,ASM,2012,,,
681,ASM,2013,,,
682,ASM,2014,,,
683,ASM,2015,,,
684,ASM,2016,,,
685,ASM,2017,,,
686,ASM,2018,,,
687,ASM,2019,,,
688,ASM,2020,,,
689,ASM,2021,,,
690,ASM,2022,,,
691,ASM,2023,,,
692,ASM,2024,,,
693,ATA,1948,,,
694,ATA,1949,,,
695,ATA,1950,,,
696,ATA,1951,,,
697,ATA,1952,,,
698,ATA,1953,,,
699,ATA,1954,,,
700,ATA,1955,,,
701,ATA,1956,,,
702,ATA,1957,,,
703,ATA,1958,,,
704,ATA,1959,,,
705,ATA,1960,,,
706,ATA,1961,,,
707,ATA,1962,,,
708,ATA,1963,,,
709,ATA,1964,,,
710,ATA,1965,,,
711,ATA,1966,,,
712,ATA,1967,,,
713,ATA,1968,,,
714,ATA,1969,,,
715,ATA,1970,,,
716,ATA,1971,,,
717,ATA,1972,,,
718,ATA,1973,,,
719,ATA,1974,,,
720,ATA,1975,,,
721,ATA,1976,,,
722,ATA,1977,,,
723,ATA,1978,,,
724,ATA,1979,,,
725,ATA,1980,,,
726,ATA,1981,,,
727,ATA,1982,,,
728,ATA,1983,,,
729,ATA,1984,,,
730,ATA,1985,,,
731,ATA,1986,,,
732,ATA,1987,,,
733,ATA,1988,,,
734,ATA,1989,,,
735,ATA,1990,,,
736,ATA,1991,,,
737,ATA,1992,,,
738,ATA,1993,,,
739,ATA,1994,,,
740,ATA,1995,,,
741,ATA,1996,,,
742,ATA,1997,,,
743,ATA,1998,,,
744,ATA,1999,,,
745,ATA,2000,,,
746,ATA,2001,,,
747,ATA,2002,,,
748,ATA,2003,,,
749,ATA,2004,,,
750,ATA,2005,,,
751,ATA,2006,,,
752,ATA,2007,,,
753,ATA,2008,,,
754,ATA,2009,,,
755,ATA,2010,,,
756,ATA,2011,,,
757,ATA,2012,,,
758,ATA,2013,,,
759,ATA,2014,,,
760,ATA,2015,,,
761,ATA,2016,,,
762,ATA,2017,,,
763,ATA,2018,,,
764,ATA,2019,,,
765,ATA,2020,,,
766,ATA,2021,,,
767,ATA,2022,,,
768,ATA,2023,,,
769,ATA,2024,,,
770,ATF,1948,,,
771,ATF,1949,,,
772,ATF,1950,,,
773,ATF,1951,,,
774,ATF,1952,,,
775,ATF,1953,,,
776,ATF,1954,,,
777,ATF,1955,,,
778,ATF,1956,,,
779,ATF,1957,,,
780,ATF,1958,,,
781,ATF,1959,,,
782,ATF,1960,,,
783,ATF,1961,,,
784,ATF,1962,,,
785,ATF,1963,,,
786,ATF,1964,,,
787,ATF,1965,,,
788,ATF,1966,,,
789,ATF,1967,,,
790,ATF,1968,,,
791,ATF,1969,,,
792,ATF,1970,,,
793,ATF,1971,,,
794,ATF,1972,,,
795,ATF,1973,,,
796,ATF,1974,,,
797,ATF,1975,,,
798,ATF,1976,,,
799,ATF,1977,,,
800,ATF,1978,,,
801,ATF,1979,,,
802,ATF,1980,,,
803,ATF,1981,,,
804,ATF,1982,,,
805,ATF,1983,,,
806,ATF,1984,,,
807,ATF,1985,,,
808,ATF,1986,,,
809,ATF,1987,,,
810,ATF,1988,,,
811,ATF,1989,,,
812,ATF,1990,,,
813,ATF,1991,,,
