,ISO3,year,temp_humidity_index
11150,MRT,2010,28.092477589879806
11151,MRT,2011,26.483253257483526
11152,MRT,2012,26.595864774391003
11153,MRT,2013,26.559262936001133
11154,MRT,2014,26.527175884098078
11155,MRT,2015,27.012003871888876
11156,MRT,2016,27.63869369718614
11157,MRT,2017,27.356354135117122
11158,MRT,2018,26.273140493821185
11159,MRT,2019,26.039033531985623
11160,MRT,2020,27.19723274613112
11161,MRT,2021,27.10246217528325
11162,MRT,2022,27.722586485276665
11163,MRT,2023,28.193963063296525
11164,MRT,2024,28.903969293005414
11165,MSR,1948,28.13815556293453
11166,MSR,1949,27.753123508549574
11167,MSR,1950,27.415018053437965
11168,MSR,1951,28.26265593673959
11169,MSR,1952,28.59713110703748
11170,MSR,1953,28.624455062347206
11171,MSR,1954,27.714601684410045
11172,MSR,1955,27.935300513335406
11173,MSR,1956,27.918806685447127
11174,MSR,1957,28.285016355988205
11175,MSR,1958,29.536879170152375
11176,MSR,1959,28.582601686792795
11177,MSR,1960,28.88814518082466
11178,MSR,1961,28.265674919723494
11179,MSR,1962,28.4565493409354
11180,MSR,1963,28.62002813079639
11181,MSR,1964,28.07841262875521
11182,MSR,1965,27.84629783370661
11183,MSR,1966,28.426276036955056
11184,MSR,1967,28.122435415406564
11185,MSR,1968,28.364897052112127
11186,MSR,1969,29.71082341219931
11187,MSR,1970,29.075812125258576
11188,MSR,1971,27.791613671223523
11189,MSR,1972,28.236494447321878
11190,MSR,1973,28.488483418896898
11191,MSR,1974,27.568071291395196
11192,MSR,1975,27.528430632071544
11193,MSR,1976,27.46259300541105
11194,MSR,1977,28.2740410742571
11195,MSR,1978,28.449201676585577
11196,MSR,1979,28.91383258103727
11197,MSR,1980,28.922404172317552
11198,MSR,1981,29.161174464829134
11199,MSR,1982,28.16230805831571
11200,MSR,1983,28.864011908174458
11201,MSR,1984,27.94996284164217
11202,MSR,1985,28.013365876631912
11203,MSR,1986,27.97255623344456
11204,MSR,1987,29.455294786559868
11205,MSR,1988,28.758029227135545
11206,MSR,1989,28.007395898838073
11207,MSR,1990,28.48589416852097
11208,MSR,1991,28.021951663326767
11209,MSR,1992,28.387033804116868
11210,MSR,1993,28.47671399379628
11211,MSR,1994,27.8711803044917
11212,MSR,1995,29.103607675122944
11213,MSR,1996,28.26740006034796
11214,MSR,1997,29.055820168451554
11215,MSR,1998,30.01127832712298
11216,MSR,1999,28.816636613979487
11217,MSR,2000,27.916551486452406
11218,MSR,2001,28.544958294954416
11219,MSR,2002,28.83490058906551
11220,MSR,2003,29.244235102591094
11221,MSR,2004,29.027823088806194
11222,MSR,2005,29.934049928507022
11223,MSR,2006,29.176506347285518
11224,MSR,2007,28.99369568000456
11225,MSR,2008,28.824214637230074
11226,MSR,2009,29.266671837393368
11227,MSR,2010,30.795220690805266
11228,MSR,2011,29.489141009396448
11229,MSR,2012,28.983549465616377
11230,MSR,2013,29.34662629567566
11231,MSR,2014,29.045753048749408
11232,MSR,2015,29.367052762356348
11233,MSR,2016,30.064611068318694
11234,MSR,2017,29.9447125915915
11235,MSR,2018,28.785743885124912
11236,MSR,2019,29.59275157829409
11237,MSR,2020,29.83028938082959
11238,MSR,2021,29.260618558633166
11239,MSR,2022,29.127055150279393
11240,MSR,2023,30.45337546858444
11241,MSR,2024,31.662721841471544
11242,MTQ,1948,28.323442185941744
11243,MTQ,1949,27.87828057861037
11244,MTQ,1950,27.68806430979477
11245,MTQ,1951,28.5280242430484
11246,MTQ,1952,28.837300630522645
11247,MTQ,1953,29.094030303951676
11248,MTQ,1954,28.078395692880395
11249,MTQ,1955,28.264698709064685
11250,MTQ,1956,28.342959783024074
11251,MTQ,1957,28.476955174345104
11252,MTQ,1958,29.7002469721859
11253,MTQ,1959,28.6418841633407
11254,MTQ,1960,29.05957601062403
11255,MTQ,1961,28.462190297929816
11256,MTQ,1962,28.719466741581012
11257,MTQ,1963,28.90715779916129
11258,MTQ,1964,28.280054258343547
11259,MTQ,1965,28.18938525385261
11260,MTQ,1966,28.78605924947031
11261,MTQ,1967,28.4182884304611
11262,MTQ,1968,28.598508014389573
11263,MTQ,1969,30.08666423450757
11264,MTQ,1970,29.456694539516857
11265,MTQ,1971,28.125034687071057
11266,MTQ,1972,28.612153714576863
11267,MTQ,1973,28.841669220714884
11268,MTQ,1974,27.905328467499004
11269,MTQ,1975,27.77590763354158
11270,MTQ,1976,27.74673830967338
11271,MTQ,1977,28.537316859012947
11272,MTQ,1978,28.70957337953671
11273,MTQ,1979,29.224833989824965
11274,MTQ,1980,29.239911459658327
11275,MTQ,1981,29.37920928390552
11276,MTQ,1982,28.47128365463629
11277,MTQ,1983,29.087096181314166
11278,MTQ,1984,28.202167880723717
11279,MTQ,1985,28.2304902340575
11280,MTQ,1986,28.198526396576003
11281,MTQ,1987,29.63197567881808
11282,MTQ,1988,29.030409367034398
11283,MTQ,1989,28.29367017081687
11284,MTQ,1990,28.770497672745698
11285,MTQ,1991,28.223746027047568
11286,MTQ,1992,28.605936721758916
11287,MTQ,1993,28.801582358587275
11288,MTQ,1994,28.15183828714468
11289,MTQ,1995,29.408961111449766
11290,MTQ,1996,28.727226646179783
11291,MTQ,1997,29.215401870458503
11292,MTQ,1998,30.21804117672525
11293,MTQ,1999,29.13538688062444
11294,MTQ,2000,28.42967666810695
11295,MTQ,2001,28.88190968903344
11296,MTQ,2002,29.204091936941683
11297,MTQ,2003,29.4762425879508
11298,MTQ,2004,29.558385044527284
11299,MTQ,2005,30.64436485317731
11300,MTQ,2006,29.814413312767552
11301,MTQ,2007,29.703043898254972
11302,MTQ,2008,29.25062162978722
11303,MTQ,2009,29.63883781708184
11304,MTQ,2010,31.16256553273501
11305,MTQ,2011,30.23553608561402
11306,MTQ,2012,29.629368844178856
11307,MTQ,2013,29.79279809227152
11308,MTQ,2014,29.3208525010671
11309,MTQ,2015,29.68117878705581
11310,MTQ,2016,30.422596088626197
11311,MTQ,2017,30.331558044875315
11312,MTQ,2018,29.27974325440359
11313,MTQ,2019,29.993571194817324
11314,MTQ,2020,30.196660256884034
11315,MTQ,2021,29.648327452213383
11316,MTQ,2022,29.472017844443357
11317,MTQ,2023,30.917199086539853
11318,MTQ,2024,32.22417723778415
11319,MUS,1948,25.198595272555334
11320,MUS,1949,25.038975067161264
11321,MUS,1950,24.689957692565066
11322,MUS,1951,25.071363215350452
11323,MUS,1952,25.58877352908599
11324,MUS,1953,25.740139241163153
11325,MUS,1954,25.212890104382517
11326,MUS,1955,25.055420487848593
11327,MUS,1956,24.77811467324162
11328,MUS,1957,25.203978458874438
11329,MUS,1958,25.53039179015659
11330,MUS,1959,25.090125713591007
11331,MUS,1960,24.408664470877714
11332,MUS,1961,25.741810730348472
11333,MUS,1962,24.989023416368646
11334,MUS,1963,24.826534597895627
11335,MUS,1964,24.58370842842016
11336,MUS,1965,24.651077110431334
11337,MUS,1966,25.382634372287185
11338,MUS,1967,25.690711608587716
11339,MUS,1968,25.032109738786374
11340,MUS,1969,26.300154164216256
11341,MUS,1970,25.77560642156543
11342,MUS,1971,24.7877324248035
11343,MUS,1972,25.763720382462672
11344,MUS,1973,25.978871932195887
11345,MUS,1974,24.804019961333076
11346,MUS,1975,25.20982624531473
11347,MUS,1976,25.580640363816016
11348,MUS,1977,26.05900450651464
11349,MUS,1978,25.779245266191708
11350,MUS,1979,26.104454343845546
11351,MUS,1980,26.115714241495116
11352,MUS,1981,25.85193407807314
11353,MUS,1982,26.13381718732904
11354,MUS,1983,25.894107040250436
11355,MUS,1984,25.46576539097268
11356,MUS,1985,25.694897702548815
11357,MUS,1986,25.82194860517014
11358,MUS,1987,26.93853220808832
11359,MUS,1988,26.390099800038886
11360,MUS,1989,25.887568871990595
11361,MUS,1990,25.71353474951193
11362,MUS,1991,26.27039738118597
11363,MUS,1992,25.431965715423846
11364,MUS,1993,25.288832388634315
11365,MUS,1994,25.99107853981714
11366,MUS,1995,25.809393807921904
11367,MUS,1996,25.42872136368017
11368,MUS,1997,25.671250315377108
11369,MUS,1998,26.354604650226293
11370,MUS,1999,25.118213554183868
11371,MUS,2000,25.1501433233839
11372,MUS,2001,26.100276971904652
11373,MUS,2002,26.00761196903197
11374,MUS,2003,26.542232850758673
11375,MUS,2004,26.138147423497788
11376,MUS,2005,26.328388193457993
11377,MUS,2006,26.11863227676559
11378,MUS,2007,26.03345135959145
11379,MUS,2008,26.186776502224397
11380,MUS,2009,27.207694202526678
11381,MUS,2010,26.92928960497365
11382,MUS,2011,26.65135643533728
11383,MUS,2012,26.31324206168903
11384,MUS,2013,26.57860718568625
11385,MUS,2014,27.051140048599382
11386,MUS,2015,27.055431607993253
11387,MUS,2016,26.643953618145694
11388,MUS,2017,27.08867383664346
11389,MUS,2018,26.65257122380322
11390,MUS,2019,27.303256270421663
11391,MUS,2020,26.273195961598194
11392,MUS,2021,26.398421004440866
11393,MUS,2022,25.91155857985092
11394,MUS,2023,27.193475602616136
11395,MUS,2024,27.221272065372943
11396,MWI,1948,20.93966056400758
11397,MWI,1949,21.524534585769487
11398,MWI,1950,21.409476782392115
11399,MWI,1951,21.83312866399028
11400,MWI,1952,21.721027879545183
11401,MWI,1953,21.816156489302504
11402,MWI,1954,21.25816564279039
11403,MWI,1955,21.029696198067786
11404,MWI,1956,21.238386215284663
11405,MWI,1957,21.581313720161745
11406,MWI,1958,21.87400318491697
11407,MWI,1959,21.753431395124338
11408,MWI,1960,21.75927390480759
11409,MWI,1961,21.77586809036747
11410,MWI,1962,21.42033022337085
11411,MWI,1963,21.674534465248694
11412,MWI,1964,21.398010279092137
11413,MWI,1965,21.25282505833117
11414,MWI,1966,21.894067850908662
11415,MWI,1967,21.431408063240386
11416,MWI,1968,21.288455824651617
11417,MWI,1969,21.92928013561733
11418,MWI,1970,21.687588301367544
11419,MWI,1971,21.199094839627218
11420,MWI,1972,21.411387911333538
11421,MWI,1973,21.619699621867404
11422,MWI,1974,21.369434348992133
11423,MWI,1975,21.427673872584414
11424,MWI,1976,21.45337592871844
11425,MWI,1977,22.30014594294552
11426,MWI,1978,21.930861186408553
11427,MWI,1979,21.850576886760113
11428,MWI,1980,22.284204672299925
11429,MWI,1981,21.56598076622995
11430,MWI,1982,21.72367082326061
11431,MWI,1983,23.026061683184032
11432,MWI,1984,21.91910194243808
11433,MWI,1985,21.925315437097776
11434,MWI,1986,21.902080853080218
11435,MWI,1987,22.90390771131158
11436,MWI,1988,22.777299738451287
11437,MWI,1989,21.84098936278729
11438,MWI,1990,22.128973645554254
11439,MWI,1991,21.78771863819506
11440,MWI,1992,22.37325302359515
11441,MWI,1993,22.016163183755502
11442,MWI,1994,21.71324390829942
11443,MWI,1995,21.921647724088448
11444,MWI,1996,21.775606726408146
11445,MWI,1997,22.180345376522528
11446,MWI,1998,22.80740822581709
11447,MWI,1999,21.742994802351312
11448,MWI,2000,21.432314270271842
11449,MWI,2001,22.37478506198176
11450,MWI,2002,22.35215969421933
11451,MWI,2003,22.090807376931465
11452,MWI,2004,22.163389337380995
11453,MWI,2005,22.974258687379162
11454,MWI,2006,22.625912416236446
11455,MWI,2007,22.811208849285617
11456,MWI,2008,22.537358606602254
11457,MWI,2009,23.015860714821905
11458,MWI,2010,23.362107410912262
11459,MWI,2011,22.835499711618034
11460,MWI,2012,22.949490649924297
11461,MWI,2013,22.648201128146912
11462,MWI,2014,23.01825360147972
11463,MWI,2015,22.988637469350977
11464,MWI,2016,23.068843362912386
11465,MWI,2017,22.24240131754435
11466,MWI,2018,22.66655980663008
11467,MWI,2019,23.234862066271436
11468,MWI,2020,23.043550420151558
11469,MWI,2021,22.981097367594572
11470,MWI,2022,22.49551084455109
11471,MWI,2023,23.024913376456503
11472,MWI,2024,23.081066350479908
11473,MYS,1948,24.955476506425168
11474,MYS,1949,24.75140388478384
11475,MYS,1950,25.309778564571833
11476,MYS,1951,25.412779210601464
11477,MYS,1952,25.44753671168137
11478,MYS,1953,25.417276529709294
11479,MYS,1954,25.052195647108885
11480,MYS,1955,24.961725301729725
11481,MYS,1956,24.907419123642818
11482,MYS,1957,25.40060570628969
11483,MYS,1958,25.52387668567379
11484,MYS,1959,25.38904728058474
11485,MYS,1960,25.163744131190782
11486,MYS,1961,24.865057195003967
11487,MYS,1962,24.769953151305597
11488,MYS,1963,24.921154980749147
11489,MYS,1964,25.079911992196187
11490,MYS,1965,25.110219332958927
11491,MYS,1966,25.45605033853732
11492,MYS,1967,25.341023815728885
11493,MYS,1968,25.49085582635213
11494,MYS,1969,25.79257194919199
11495,MYS,1970,25.76233445812621
11496,MYS,1971,25.07552519182052
11497,MYS,1972,25.446001627600893
11498,MYS,1973,25.981595866198415
11499,MYS,1974,25.238150287936445
11500,MYS,1975,25.42703798308326
11501,MYS,1976,25.41216406577293
11502,MYS,1977,25.870920014590464
11503,MYS,1978,26.040532286528464
11504,MYS,1979,26.2554546453604
11505,MYS,1980,26.07699335518038
11506,MYS,1981,25.973756068102723
11507,MYS,1982,26.05048844725464
11508,MYS,1983,26.635541858217326
11509,MYS,1984,25.836992719617815
11510,MYS,1985,25.87488267887066
11511,MYS,1986,26.023388585815557
11512,MYS,1987,26.407575925671367
11513,MYS,1988,26.434443695151213
11514,MYS,1989,25.92053848366127
11515,MYS,1990,26.20572918531211
11516,MYS,1991,26.084435747576197
11517,MYS,1992,25.78979364848753
11518,MYS,1993,25.711762664451648
11519,MYS,1994,25.662497169436136
11520,MYS,1995,25.94760730742457
11521,MYS,1996,25.771025060569713
11522,MYS,1997,25.967892354468265
11523,MYS,1998,27.005751441805263
11524,MYS,1999,25.864265745101616
11525,MYS,2000,26.064487112540906
11526,MYS,2001,26.14351070278351
11527,MYS,2002,26.543711263486895
11528,MYS,2003,26.4593402773596
11529,MYS,2004,26.491623487618295
11530,MYS,2005,26.59980872293905
11531,MYS,2006,26.35180587383212
11532,MYS,2007,26.21954390036932
11533,MYS,2008,25.95994543070795
11534,MYS,2009,26.36516825008269
11535,MYS,2010,26.751448784072007
11536,MYS,2011,25.97363456766272
11537,MYS,2012,26.165696714633054
11538,MYS,2013,26.455016070630887
11539,MYS,2014,26.39537662054308
11540,MYS,2015,26.563024653008497
11541,MYS,2016,26.973801808990757
11542,MYS,2017,26.42157273696122
11543,MYS,2018,26.39466196302209
11544,MYS,2019,26.69760210078639
11545,MYS,2020,26.901018103039416
11546,MYS,2021,26.62145835360913
11547,MYS,2022,26.498865988103553
11548,MYS,2023,26.928841655557942
11549,MYS,2024,27.471603548948227
11550,MYT,1948,28.03510069740502
11551,MYT,1949,27.88364313606786
11552,MYT,1950,27.592371678852647
11553,MYT,1951,28.141241673193274
11554,MYT,1952,28.47680545159817
11555,MYT,1953,28.60375008335838
11556,MYT,1954,28.003715521029807
11557,MYT,1955,27.73213089458042
11558,MYT,1956,27.633753262511185
11559,MYT,1957,28.582437387070932
11560,MYT,1958,28.670952474948812
11561,MYT,1959,28.31722353849102
11562,MYT,1960,27.910209061527542
11563,MYT,1961,28.642034212140185
11564,MYT,1962,28.85998456488387
11565,MYT,1963,28.377079118846943
11566,MYT,1964,28.20038139235159
11567,MYT,1965,27.983220260145934
11568,MYT,1966,28.743219102057992
11569,MYT,1967,28.572064574642862
11570,MYT,1968,27.95067968368784
11571,MYT,1969,29.220606171874188
11572,MYT,1970,28.691812633138163
11573,MYT,1971,27.69456621748842
11574,MYT,1972,28.763666148739368
11575,MYT,1973,28.926868568170573
11576,MYT,1974,27.897211671448094
11577,MYT,1975,28.25545321668379
11578,MYT,1976,28.195618447689267
11579,MYT,1977,29.053739068842084
11580,MYT,1978,28.857496265221528
11581,MYT,1979,28.823561036489036
11582,MYT,1980,29.04880594967346
11583,MYT,1981,28.411870410079686
11584,MYT,1982,29.289051025556592
11585,MYT,1983,29.504916930627648
11586,MYT,1984,28.15574395393032
11587,MYT,1985,28.370107310123785
11588,MYT,1986,28.477382310003303
11589,MYT,1987,29.10389203113856
11590,MYT,1988,29.278547165228865
11591,MYT,1989,28.226664946591804
11592,MYT,1990,28.636635780902246
11593,MYT,1991,28.834040925386198
11594,MYT,1992,28.530063707942766
11595,MYT,1993,28.58832392127202
11596,MYT,1994,28.909358927981994
11597,MYT,1995,29.001631499980984
11598,MYT,1996,28.63442541413837
11599,MYT,1997,29.110598428048764
11600,MYT,1998,29.975318013978097
11601,MYT,1999,28.82591863733112
11602,MYT,2000,28.79916367796834
11603,MYT,2001,28.94262294770949
11604,MYT,2002,29.442674681350052
11605,MYT,2003,29.525341877794233
11606,MYT,2004,29.46015581641626
11607,MYT,2005,29.58260680658321
11608,MYT,2006,29.671158663648722
11609,MYT,2007,30.201169854287553
11610,MYT,2008,29.47525476459392
11611,MYT,2009,30.136289629995023
11612,MYT,2010,30.374207571806192
11613,MYT,2011,29.973656576405066
11614,MYT,2012,30.05802887850553
11615,MYT,2013,30.319185887523467
11616,MYT,2014,30.491591040535287
11617,MYT,2015,30.45656516047709
11618,MYT,2016,30.213738993145544
11619,MYT,2017,30.552707872889442
11620,MYT,2018,30.204707969543563
11621,MYT,2019,31.368890118819934
11622,MYT,2020,30.8338282747866
11623,MYT,2021,30.310823731106783
11624,MYT,2022,29.714557253953974
11625,MYT,2023,30.493548533350587
11626,MYT,2024,31.055209504838846
11627,NAM,1948,18.89191370948731
11628,NAM,1949,19.42868888311818
11629,NAM,1950,19.70494664362485
11630,NAM,1951,20.19169473534984
11631,NAM,1952,20.085815076859394
11632,NAM,1953,19.91673247965186
11633,NAM,1954,19.396641636938877
11634,NAM,1955,19.13319080891478
11635,NAM,1956,19.07261531718396
11636,NAM,1957,20.343561359821745
11637,NAM,1958,19.96293409256617
11638,NAM,1959,19.52171668578711
11639,NAM,1960,19.102700571201808
11640,NAM,1961,19.21047746608751
11641,NAM,1962,18.854050845156543
11642,NAM,1963,19.137926700411747
11643,NAM,1964,19.199331699872893
11644,NAM,1965,19.055652972123053
11645,NAM,1966,19.757674192054065
11646,NAM,1967,19.45363731637785
11647,NAM,1968,19.345411174981184
11648,NAM,1969,20.15505460830052
11649,NAM,1970,19.414753091035546
11650,NAM,1971,19.226756619978115
11651,NAM,1972,19.505350236413495
11652,NAM,1973,19.820328887073714
11653,NAM,1974,19.532377239140672
11654,NAM,1975,19.71944016783018
11655,NAM,1976,19.341210136143033
11656,NAM,1977,19.796088675430582
11657,NAM,1978,18.870921728974395
11658,NAM,1979,20.3822813296999
11659,NAM,1980,19.109855255687325
11660,NAM,1981,18.073103656395922
11661,NAM,1982,19.040342916332623
11662,NAM,1983,19.32358840073115
11663,NAM,1984,19.872971799379282
11664,NAM,1985,19.465663446157734
11665,NAM,1986,20.18835161746562
11666,NAM,1987,20.4569940671081
11667,NAM,1988,20.150141751664094
11668,NAM,1989,19.697630339552806
11669,NAM,1990,20.690520388202245
11670,NAM,1991,20.43340252916977
11671,NAM,1992,20.8840414164425
11672,NAM,1993,20.935044786443502
11673,NAM,1994,20.25308763712036
11674,NAM,1995,20.59057223823096
11675,NAM,1996,19.94339502582189
11676,NAM,1997,20.315047576575296
11677,NAM,1998,21.189759306087296
11678,NAM,1999,20.57765931872763
11679,NAM,2000,19.898899767853408
11680,NAM,2001,20.214923641311263
11681,NAM,2002,20.284683727535633
11682,NAM,2003,20.716619204078626
11683,NAM,2004,20.478068841320468
11684,NAM,2005,20.89564430556954
11685,NAM,2006,19.83151219977931
11686,NAM,2007,20.20980878230372
11687,NAM,2008,20.316827310017437
11688,NAM,2009,19.584529232728062
11689,NAM,2010,20.07098122335633
11690,NAM,2011,19.14505106600065
11691,NAM,2012,19.098497087801853
11692,NAM,2013,19.511759241126782
11693,NAM,2014,19.563578636469828
11694,NAM,2015,20.04224905951275
11695,NAM,2016,20.269453993433082
11696,NAM,2017,20.142835885784606
11697,NAM,2018,19.731458525053878
11698,NAM,2019,19.985104706213317
11699,NAM,2020,19.577302145805536
11700,NAM,2021,19.047590071318794
11701,NAM,2022,19.842649259090663
11702,NAM,2023,20.38381375524936
11703,NAM,2024,21.336919556019282
11704,NCL,1948,23.95530890705627
11705,NCL,1949,24.79711494266354
11706,NCL,1950,25.263746308422096
11707,NCL,1951,24.67216738307481
11708,NCL,1952,25.40634662246567
11709,NCL,1953,25.11273457982585
11710,NCL,1954,24.904954844092483
11711,NCL,1955,24.838405168314402
11712,NCL,1956,25.272758907624258
11713,NCL,1957,24.571655873847046
11714,NCL,1958,25.232840352227495
11715,NCL,1959,24.749238814444833
11716,NCL,1960,24.695922543193547
11717,NCL,1961,24.859047641716195
11718,NCL,1962,25.22319307465377
